1 1:116.629997 2:116.959999 3:115.529999 4:116.029999 
0 1:117.580002 2:117.639999 3:116.669998 4:116.980003 
0 1:116.43 2:117.739998 3:116.129997 4:117.669998 
1 1:114.32 2:116.639999 3:114.220001 4:116.610001 
1 1:114.790001 2:114.889999 3:113.699997 4:114.529999 
0 1:113.919998 2:115.580002 3:111.480003 4:114.889999 
1 1:113.25 2:113.830002 3:112.230003 4:113.260002 
0 1:113.790001 2:114.199997 3:112.400002 4:113.370003 
0 1:116.160004 2:116.25 3:113.669998 4:113.68 
0 1:115.540001 2:116.629997 3:115.330002 4:116.160004 
1 1:115.900002 2:116.50 3:115.279999 4:115.709999 
0 1:115.900002 2:116.169998 3:115.32 4:116.07 
1 1:116.32 2:116.379997 3:115.550003 4:115.82 
0 1:116.239998 2:116.660004 3:115.620003 4:116.43 
1 1:115.25 2:115.980003 3:114.690002 4:115.669998 
0 1:113.739998 2:116.620003 3:113.629997 4:115.980003 
1 1:110.809998 2:113.839996 3:110.220001 4:113.800003 
1 1:110.830002 2:111.019997 3:109.959999 4:110.860001 
0 1:110.459999 2:111.82 3:110.230003 4:110.900002 
1 1:111.50 2:112.059998 3:109.919998 4:110.010002 
0 1:109.00 2:111.519997 3:108.699997 4:111.379997 
1 1:109.599998 2:110.580002 3:107.190002 4:109.230003 
0 1:104.269997 2:109.57 3:103.220001 4:109.360001 
1 1:107.949997 2:108.93 3:107.360001 4:108.349998 
1 1:106.599998 2:107.989998 3:106.370003 4:107.900002 
1 1:104.610001 2:106.349998 3:104.559998 4:105.279999 
0 1:108.400002 2:108.400002 3:105.480003 4:105.599998 
0 1:107.410004 2:107.639999 3:106.029999 4:106.199997 
0 1:109.029999 2:109.190002 3:106.629997 4:107.389999 
0 1:108.720001 2:109.150002 3:108.279999 4:108.739998 
1 1:107.50 2:108.660004 3:107.349998 4:108.169998 
1 1:108.370003 2:108.50 3:107.220001 4:107.309998 
0 1:108.199997 2:108.519997 3:107.669998 4:107.82 
0 1:109.639999 2:109.809998 3:108.089996 4:108.32 
0 1:109.220001 2:109.989998 3:108.800003 4:109.629997 
1 1:107.709999 2:108.889999 3:107.080002 4:108.449997 
1 1:108.00 2:108.32 3:107.309998 4:107.900002 
0 1:107.82 2:108.57 3:107.150002 4:108.190002 
1 1:107.970001 2:108.800003 3:107.080002 4:107.150002 
1 1:106.949997 2:107.550003 3:106.629997 4:106.879997 
0 1:107.559998 2:108.169998 3:106.940002 4:106.989998 
1 1:106.800003 2:107.300003 3:106.510002 4:106.800003 
