0 1:230.300003 2:230.679993 3:223.029999 4:223.690002 
0 1:231.440002 2:232.550003 3:228.130005 4:231.160004 
1 1:230.220001 2:232.259995 3:228.699997 4:230.720001 
1 1:226.00 2:230.029999 3:224.479996 4:229.850006 
1 1:224.210007 2:225.639999 3:220.570007 4:225.330002 
1 1:224.639999 2:224.820007 3:222.119995 4:223.539993 
1 1:220.580002 2:223.779999 3:219.679993 4:223.25 
1 1:220.149994 2:221.520004 3:219.00 4:220.899994 
1 1:220.580002 2:223.630005 3:218.669998 4:219.449997 
1 1:215.50 2:219.520004 3:215.429993 4:218.50 
1 1:224.979996 2:225.160004 3:216.119995 4:216.320007 
0 1:224.429993 2:226.630005 3:224.110001 4:225.309998 
1 1:220.479996 2:224.639999 3:218.850006 4:224.220001 
1 1:224.130005 2:224.50 3:219.679993 4:221.279999 
0 1:220.710007 2:223.149994 3:219.820007 4:222.820007 
1 1:220.800003 2:221.880005 3:218.690002 4:219.669998 
0 1:220.779999 2:223.00 3:217.649994 4:221.070007 
1 1:225.050003 2:226.190002 3:220.130005 4:220.850006 
0 1:229.899994 2:231.970001 3:225.649994 4:229.179993 
0 1:232.00 2:236.410004 3:229.020004 4:231.50 
1 1:234.50 2:235.399994 3:223.600006 4:229.740005 
0 1:228.300003 2:234.830002 3:226.050003 4:233.520004 
1 1:213.639999 2:228.039993 3:213.639999 4:225.389999 
1 1:198.270004 2:202.199997 3:196.869995 4:202.009995 
1 1:195.369995 2:198.399994 3:193.679993 4:198.270004 
1 1:189.00 2:194.50 3:188.589996 4:192.330002 
1 1:190.619995 2:190.929993 3:186.889999 4:188.479996 
0 1:192.380005 2:195.320007 3:189.809998 4:190.449997 
0 1:188.410004 2:194.990005 3:188.410004 4:192.880005 
1 1:182.210007 2:186.720001 3:181.520004 4:185.380005 
1 1:177.300003 2:182.470001 3:176.220001 4:181.320007 
1 1:178.770004 2:179.050003 3:175.160004 4:176.889999 
0 1:179.369995 2:179.520004 3:176.229996 4:178.020004 
0 1:179.990005 2:180.369995 3:177.880005 4:178.029999 
0 1:180.75 2:181.110001 3:179.470001 4:180.339996 
1 1:176.889999 2:180.00 3:175.889999 4:179.729996 
1 1:176.970001 2:179.479996 3:174.830002 4:178.300003 
1 1:179.149994 2:179.149994 3:175.050003 4:177.339996 
0 1:178.830002 2:178.830002 3:177.100006 4:178.210007 
1 1:173.580002 2:177.919998 3:172.380005 4:177.190002 
1 1:173.00 2:174.179993 3:172.759995 4:173.380005 
1 1:168.50 2:172.690002 3:167.059998 4:171.970001 
