0 1:19.51 2:19.93 3:19.49 4:19.83 
1 1:19.719999 2:19.76 3:19.299999 4:19.60 
0 1:19.389999 2:20.17 3:19.379999 4:19.85 
1 1:18.68 2:19.370001 3:18.60 4:19.309999 
1 1:18.58 2:18.77 3:18.35 4:18.68 
1 1:18.440001 2:18.639999 3:18.25 4:18.280001 
0 1:18.41 2:18.700001 3:18.290001 4:18.309999 
0 1:18.870001 2:19.030001 3:18.370001 4:18.389999 
0 1:19.33 2:19.459999 3:18.85 4:18.860001 
0 1:19.129999 2:19.52 3:19.10 4:19.290001 
1 1:19.290001 2:19.290001 3:18.99 4:19.10 
0 1:18.99 2:19.469999 3:18.99 4:19.27 
1 1:18.85 2:19.129999 3:18.780001 4:18.99 
1 1:18.93 2:18.959999 3:18.700001 4:18.82 
0 1:18.889999 2:19.02 3:18.379999 4:18.91 
1 1:18.93 2:19.02 3:18.799999 4:18.84 
0 1:18.65 2:19.02 3:18.639999 4:18.940001 
1 1:18.60 2:18.73 3:18.42 4:18.440001 
0 1:18.540001 2:18.780001 3:18.25 4:18.66 
1 1:18.469999 2:18.76 3:18.360001 4:18.639999 
1 1:18.66 2:18.799999 3:18.309999 4:18.32 
0 1:18.09 2:18.709999 3:17.93 4:18.690001 
1 1:17.99 2:18.33 3:17.690001 4:18.040001 
0 1:18.41 2:18.450001 3:18.01 4:18.309999 
0 1:18.549999 2:18.719999 3:18.48 4:18.60 
1 1:18.01 2:18.59 3:17.879999 4:18.24 
1 1:18.360001 2:18.450001 3:17.959999 4:18.01 
0 1:18.57 2:18.639999 3:18.10 4:18.309999 
0 1:18.629999 2:18.799999 3:18.35 4:18.629999 
1 1:18.540001 2:18.76 3:18.52 4:18.60 
1 1:18.200001 2:18.700001 3:18.200001 4:18.51 
1 1:18.67 2:18.719999 3:18.129999 4:18.190001 
0 1:18.42 2:18.780001 3:18.360001 4:18.58 
1 1:19.02 2:19.07 3:18.549999 4:18.57 
0 1:19.200001 2:19.33 3:19.00 4:19.09 
1 1:19.030001 2:19.18 3:19.01 4:19.059999 
0 1:19.49 2:20.040001 3:18.68 4:19.200001 
0 1:19.82 2:19.99 3:19.719999 4:19.879999 
1 1:19.610001 2:19.860001 3:19.450001 4:19.809999 
1 1:19.389999 2:19.629999 3:19.34 4:19.40 
0 1:19.52 2:19.67 3:19.35 4:19.43 
1 1:19.60 2:19.65 3:19.34 4:19.40 
