0 1:30.02 2:30.459999 3:29.84 4:30.209999 
1 1:29.610001 2:30.110001 3:29.42 4:29.969999 
1 1:28.959999 2:29.870001 3:28.91 4:29.42 
1 1:28.139999 2:28.99 3:28.139999 4:28.91 
1 1:28.299999 2:28.389999 3:28.030001 4:28.209999 
0 1:28.549999 2:28.90 3:28.32 4:28.35 
0 1:27.73 2:28.83 3:27.690001 4:28.42 
1 1:27.92 2:28.01 3:27.280001 4:27.389999 
0 1:28.51 2:28.59 3:27.799999 4:27.809999 
0 1:28.559999 2:28.809999 3:28.50 4:28.51 
0 1:28.84 2:28.889999 3:28.530001 4:28.57 
0 1:28.940001 2:28.99 3:28.75 4:28.950001 
1 1:28.99 2:29.07 3:28.65 4:28.90 
0 1:29.440001 2:29.440001 3:28.93 4:29.059999 
1 1:28.73 2:29.139999 3:28.67 4:29.00 
1 1:28.84 2:28.950001 3:28.57 4:28.690001 
0 1:28.370001 2:28.92 3:28.35 4:28.870001 
1 1:28.389999 2:28.889999 3:28.309999 4:28.33 
0 1:28.030001 2:28.77 3:28.030001 4:28.49 
1 1:28.629999 2:28.74 3:27.860001 4:27.889999 
0 1:27.969999 2:28.77 3:27.950001 4:28.639999 
1 1:28.389999 2:28.75 3:27.82 4:28.16 
0 1:27.34 2:28.469999 3:27.33 4:28.290001 
1 1:28.09 2:28.25 3:27.629999 4:28.030001 
0 1:28.34 2:28.370001 3:28.08 4:28.24 
1 1:28.10 2:28.290001 3:27.940001 4:27.950001 
0 1:28.17 2:28.450001 3:28.02 4:28.059999 
0 1:28.24 2:28.51 3:28.110001 4:28.26 
0 1:28.51 2:28.700001 3:28.09 4:28.379999 
0 1:28.77 2:28.77 3:28.440001 4:28.51 
0 1:28.860001 2:29.10 3:28.469999 4:28.60 
0 1:28.969999 2:29.07 3:28.629999 4:28.809999 
0 1:29.00 2:29.049999 3:28.77 4:28.82 
0 1:29.200001 2:29.389999 3:28.940001 4:29.049999 
0 1:29.26 2:29.709999 3:29.15 4:29.219999 
1 1:29.059999 2:29.190001 3:28.60 4:29.059999 
1 1:29.50 2:29.84 3:28.75 4:29.02 
0 1:31.91 2:32.639999 3:31.719999 4:32.52 
1 1:32.049999 2:32.369999 3:31.57 4:31.639999 
0 1:32.389999 2:32.389999 3:31.379999 4:31.809999 
0 1:31.82 2:32.240002 3:31.60 4:31.889999 
1 1:31.790001 2:31.83 3:31.08 4:31.51 
