0 1:32.75 2:33.119999 3:32.669998 4:33.119999 
1 1:32.779999 2:32.970001 3:32.529999 4:32.720001 
0 1:32.900002 2:33.07 3:32.720001 4:32.779999 
0 1:31.93 2:32.950001 3:31.83 4:32.93 
1 1:31.75 2:31.889999 3:31.43 4:31.85 
1 1:31.299999 2:31.74 3:31.23 4:31.719999 
1 1:30.780001 2:31.190001 3:30.76 4:31.049999 
1 1:30.83 2:31.139999 3:30.58 4:30.610001 
0 1:31.120001 2:31.16 3:30.68 4:30.83 
0 1:31.219999 2:31.40 3:30.83 4:31.16 
0 1:31.91 2:32.060001 3:31.120001 4:31.219999 
0 1:31.879999 2:32.27 3:31.85 4:32.00 
1 1:31.93 2:31.99 3:31.43 4:31.809999 
0 1:31.73 2:32.18 3:31.549999 4:32.130001 
1 1:31.280001 2:31.68 3:31.219999 4:31.639999 
1 1:30.049999 2:31.190001 3:29.969999 4:31.129999 
1 1:30.219999 2:30.360001 3:29.91 4:30.049999 
0 1:30.299999 2:30.51 3:30.059999 4:30.139999 
0 1:29.969999 2:30.309999 3:29.879999 4:30.299999 
1 1:28.84 2:29.76 3:28.75 4:29.709999 
1 1:29.15 2:29.440001 3:28.620001 4:28.700001 
0 1:30.02 2:30.02 3:29.16 4:29.17 
0 1:28.82 2:29.82 3:28.700001 4:29.690001 
1 1:29.280001 2:29.469999 3:29.17 4:29.379999 
1 1:29.139999 2:29.290001 3:29.059999 4:29.290001 
1 1:28.709999 2:29.10 3:28.60 4:28.65 
1 1:28.879999 2:29.139999 3:28.58 4:28.639999 
0 1:29.35 2:29.43 3:28.799999 4:28.799999 
0 1:29.940001 2:30.00 3:29.10 4:29.360001 
0 1:29.98 2:30.129999 3:29.76 4:29.93 
0 1:30.48 2:30.969999 3:29.83 4:29.99 
0 1:30.40 2:30.49 3:29.99 4:30.459999 
1 1:30.60 2:30.639999 3:30.23 4:30.26 
0 1:31.139999 2:31.50 3:30.93 4:31.15 
1 1:31.610001 2:31.639999 3:30.879999 4:31.120001 
0 1:31.16 2:31.48 3:31.02 4:31.290001 
0 1:31.83 2:31.85 3:31.389999 4:31.50 
0 1:31.870001 2:32.09 3:31.690001 4:31.91 
1 1:31.98 2:32.060001 3:31.65 4:31.700001 
1 1:31.469999 2:31.790001 3:31.469999 4:31.610001 
1 1:31.360001 2:31.52 3:31.10 4:31.379999 
1 1:31.10 2:31.440001 3:30.879999 4:31.200001 
