0 1:15.41 2:15.84 3:15.41 4:15.83 
1 1:16.08 2:16.15 3:15.74 4:15.78 
0 1:16.139999 2:16.25 3:16.10 4:16.16 
1 1:15.62 2:16.17 3:15.60 4:16.15 
1 1:15.51 2:15.64 3:15.46 4:15.60 
1 1:15.26 2:15.55 3:15.26 4:15.55 
1 1:15.03 2:15.30 3:15.02 4:15.12 
1 1:15.41 2:15.48 3:15.02 4:15.06 
0 1:15.17 2:15.53 3:15.11 4:15.40 
1 1:15.06 2:15.32 3:15.03 4:15.15 
1 1:15.06 2:15.20 3:15.00 4:15.08 
0 1:14.84 2:15.24 3:14.83 4:15.18 
1 1:15.35 2:15.72 3:14.78 4:14.87 
0 1:16.059999 2:16.190001 3:15.90 4:15.95 
0 1:15.94 2:16.07 3:15.93 4:16.00 
1 1:15.88 2:15.96 3:15.81 4:15.87 
0 1:15.86 2:15.96 3:15.82 4:15.89 
1 1:15.86 2:15.90 3:15.72 4:15.80 
0 1:15.96 2:16.07 3:15.82 4:15.87 
0 1:15.85 2:16.190001 3:15.80 4:16.10 
1 1:15.40 2:15.83 3:15.36 4:15.82 
1 1:15.62 2:15.90 3:15.44 4:15.49 
0 1:15.07 2:15.71 3:14.99 4:15.57 
1 1:15.03 2:15.32 3:14.87 4:15.28 
1 1:14.90 2:15.15 3:14.89 4:15.05 
1 1:14.50 2:14.93 3:14.43 4:14.71 
1 1:14.67 2:14.88 3:14.51 4:14.54 
0 1:14.28 2:14.83 3:14.28 4:14.65 
1 1:14.51 2:14.56 3:14.12 4:14.35 
0 1:14.13 2:14.49 3:14.03 4:14.49 
1 1:13.94 2:14.19 3:13.94 4:14.09 
1 1:13.96 2:14.10 3:13.87 4:13.99 
1 1:13.85 2:14.07 3:13.84 4:13.91 
1 1:13.97 2:13.99 3:13.86 4:13.90 
0 1:13.86 2:13.97 3:13.83 4:13.97 
1 1:14.01 2:14.04 3:13.77 4:13.80 
0 1:14.08 2:14.17 3:13.98 4:14.10 
0 1:14.18 2:14.27 3:14.04 4:14.12 
0 1:14.19 2:14.42 3:14.09 4:14.21 
1 1:14.50 2:14.56 3:14.01 4:14.03 
0 1:14.63 2:15.00 3:14.48 4:14.48 
0 1:15.20 2:15.25 3:14.94 4:15.15 
