1 1:51.50 2:51.900002 3:50.939999 4:51.540001 
0 1:51.759998 2:51.970001 3:51.50 4:51.720001 
1 1:52.150002 2:52.470001 3:51.450001 4:51.549999 
0 1:50.790001 2:52.25 3:50.599998 4:52.099998 
1 1:50.830002 2:51.099998 3:50.259998 4:50.57 
0 1:50.799999 2:52.27 3:50.700001 4:51.849998 
1 1:50.259998 2:50.68 3:50.110001 4:50.459999 
0 1:50.110001 2:51.25 3:50.060001 4:50.650002 
1 1:50.52 2:50.810001 3:50.07 4:50.07 
0 1:51.200001 2:51.369999 3:50.57 4:50.630001 
0 1:51.439999 2:51.439999 3:50.610001 4:51.009998 
0 1:51.68 2:51.740002 3:51.349998 4:51.52 
1 1:51.709999 2:51.849998 3:51.200001 4:51.34 
0 1:51.470001 2:51.75 3:51.049999 4:51.709999 
1 1:51.00 2:51.419998 3:50.950001 4:51.279999 
1 1:51.389999 2:51.889999 3:50.959999 4:51.099998 
0 1:50.939999 2:51.669998 3:50.720001 4:51.59 
1 1:50.00 2:50.799999 3:49.950001 4:50.68 
1 1:50.459999 2:50.639999 3:49.75 4:50.130001 
0 1:51.18 2:51.189999 3:50.209999 4:50.209999 
0 1:50.220001 2:50.849998 3:50.18 4:50.77 
1 1:51.290001 2:51.369999 3:50.330002 4:50.389999 
0 1:50.07 2:51.27 3:49.799999 4:51.119999 
1 1:51.099998 2:51.490002 3:50.950001 4:51.080002 
1 1:50.48 2:50.93 3:50.279999 4:50.91 
1 1:49.799999 2:50.450001 3:49.759998 4:49.959999 
1 1:49.98 2:50.00 3:49.310001 4:49.73 
1 1:49.240002 2:50.27 3:49.009998 4:49.720001 
1 1:50.50 2:50.509998 3:49.139999 4:49.619999 
0 1:50.880001 2:51.150002 3:50.00 4:50.18 
0 1:52.119999 2:52.50 3:51.790001 4:52.02 
1 1:52.34 2:52.34 3:51.689999 4:51.889999 
0 1:50.950001 2:52.27 3:50.900002 4:51.970001 
1 1:50.970001 2:51.439999 3:50.709999 4:51.049999 
0 1:52.16 2:52.290001 3:51.830002 4:51.869999 
1 1:51.740002 2:51.869999 3:51.25 4:51.77 
0 1:51.77 2:52.360001 3:51.689999 4:51.889999 
1 1:51.34 2:51.84 3:51.139999 4:51.799999 
1 1:51.299999 2:51.66 3:51.189999 4:51.220001 
1 1:51.650002 2:51.75 3:50.959999 4:51.029999 
0 1:52.380001 2:52.50 3:51.619999 4:51.619999 
0 1:52.119999 2:52.32 3:51.50 4:52.029999 
