1 1:151.809998 2:152.580002 3:150.720001 4:151.160004 
0 1:150.789993 2:152.880005 3:150.059998 4:152.190002 
1 1:149.100006 2:150.800003 3:148.479996 4:150.429993 
1 1:149.649994 2:150.059998 3:148.460007 4:149.330002 
0 1:148.889999 2:150.369995 3:147.220001 4:149.889999 
0 1:150.539993 2:151.649994 3:149.330002 4:149.940002 
1 1:149.509995 2:151.350006 3:148.720001 4:149.570007 
1 1:149.240005 2:150.300003 3:148.960007 4:149.259995 
1 1:152.550003 2:152.940002 3:148.809998 4:148.960007 
0 1:151.740005 2:153.580002 3:150.600006 4:153.240005 
1 1:150.589996 2:151.429993 3:148.669998 4:151.360001 
1 1:152.869995 2:154.169998 3:150.649994 4:151.179993 
0 1:152.770004 2:153.889999 3:150.669998 4:152.960007 
1 1:154.990005 2:154.990005 3:148.729996 4:152.919998 
1 1:157.009995 2:157.850006 3:148.179993 4:148.550003 
0 1:158.330002 2:158.869995 3:156.679993 4:156.960007 
0 1:158.839996 2:159.970001 3:158.130005 4:158.889999 
0 1:157.589996 2:159.979996 3:157.039993 4:159.220001 
1 1:158.360001 2:158.949997 3:156.830002 4:157.990005 
1 1:157.509995 2:159.350006 3:155.809998 4:157.830002 
1 1:153.910004 2:156.919998 3:153.320007 4:156.669998 
1 1:159.779999 2:159.880005 3:154.339996 4:154.690002 
0 1:163.809998 2:163.809998 3:154.360001 4:157.520004 
0 1:156.00 2:159.029999 3:155.460007 4:157.589996 
1 1:157.350006 2:157.350006 3:155.25 4:156.149994 
1 1:153.580002 2:156.949997 3:153.529999 4:154.860001 
1 1:156.059998 2:156.949997 3:153.619995 4:153.869995 
0 1:151.679993 2:161.339996 3:150.669998 4:156.089996 
1 1:149.259995 2:149.259995 3:146.229996 4:147.039993 
0 1:149.630005 2:150.899994 3:148.940002 4:149.199997 
0 1:147.649994 2:150.979996 3:147.419998 4:149.309998 
1 1:149.600006 2:150.460007 3:148.089996 4:148.899994 
0 1:150.479996 2:150.529999 3:148.910004 4:148.960007 
0 1:152.949997 2:152.949997 3:150.360001 4:150.589996 
0 1:153.619995 2:154.179993 3:152.899994 4:152.940002 
1 1:152.190002 2:152.899994 3:150.889999 4:152.539993 
0 1:154.059998 2:154.059998 3:150.970001 4:152.850006 
0 1:153.720001 2:155.210007 3:153.309998 4:154.050003 
1 1:154.380005 2:154.619995 3:152.960007 4:153.350006 
1 1:153.460007 2:153.919998 3:152.860001 4:153.210007 
0 1:153.509995 2:154.910004 3:149.289993 4:153.360001 
0 1:157.990005 2:158.639999 3:155.860001 4:156.050003 
