1 1:49.16 2:49.34 3:47.439999 4:47.59 
0 1:49.27 2:50.639999 3:48.740002 4:49.639999 
1 1:48.599998 2:48.599998 3:47.700001 4:48.049999 
0 1:46.610001 2:48.939999 3:46.52 4:48.650002 
1 1:46.16 2:46.549999 3:45.919998 4:46.43 
1 1:46.450001 2:46.540001 3:45.580002 4:45.720001 
0 1:46.09 2:46.860001 3:45.91 4:46.099998 
1 1:46.200001 2:47.09 3:45.66 4:45.75 
0 1:46.139999 2:46.860001 3:45.419998 4:46.439999 
0 1:46.59 2:47.139999 3:46.169998 4:46.889999 
1 1:46.639999 2:46.889999 3:45.66 4:46.50 
0 1:46.34 2:46.860001 3:46.299999 4:46.82 
1 1:46.049999 2:46.389999 3:45.700001 4:46.34 
1 1:46.029999 2:46.950001 3:45.950001 4:46.080002 
0 1:46.459999 2:46.75 3:45.950001 4:46.080002 
0 1:46.150002 2:46.490002 3:45.619999 4:46.259998 
1 1:44.389999 2:45.849998 3:44.049999 4:45.830002 
1 1:44.66 2:44.799999 3:43.93 4:44.450001 
0 1:45.00 2:45.279999 3:43.59 4:44.759998 
1 1:43.009998 2:43.610001 3:42.98 4:43.400002 
1 1:42.07 2:42.950001 3:41.68 4:42.93 
1 1:42.709999 2:43.389999 3:42.150002 4:42.299999 
0 1:40.759998 2:42.75 3:40.439999 4:42.41 
1 1:41.419998 2:41.849998 3:41.02 4:41.700001 
1 1:40.389999 2:41.650002 3:40.310001 4:41.490002 
1 1:39.27 2:40.220001 3:39.240002 4:39.740002 
1 1:39.779999 2:40.240002 3:39.299999 4:39.380001 
0 1:39.720001 2:40.25 3:39.619999 4:39.709999 
0 1:40.509998 2:40.849998 3:39.57 4:39.799999 
0 1:40.310001 2:40.810001 3:40.080002 4:40.599998 
1 1:39.849998 2:40.57 3:39.799999 4:40.060001 
1 1:39.450001 2:40.18 3:39.259998 4:39.91 
1 1:38.57 2:40.259998 3:38.209999 4:39.32 
0 1:39.66 2:40.43 3:39.360001 4:39.689999 
0 1:40.25 2:40.549999 3:39.77 4:39.830002 
0 1:39.970001 2:40.240002 3:39.650002 4:39.900002 
0 1:40.93 2:40.93 3:39.41 4:40.59 
0 1:39.48 2:40.810001 3:39.400002 4:40.630001 
1 1:38.84 2:39.889999 3:38.84 4:39.349998 
1 1:38.66 2:39.73 3:38.369999 4:38.580002 
0 1:39.450001 2:39.919998 3:38.59 4:38.650002 
0 1:36.950001 2:39.50 3:36.799999 4:39.240002 
